class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,21f8572e91bce6ccbfb5f547f5b40ff6ae99f8c3c3af2a8d1fa85e54ef9f0b94,0,0,0,0,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,109,0,194,56,3,56,0,0,0,0,0,0,0,1,0,1,0,194,0,0,53,0,3,56,0,3,3,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030.48969072,44293,9,3189.21428571,44143,203,0,0,-1,-1,-1.0,0,12,32,1,20,0,0,0,12,32,1,20,0,0,FALSE,-1.0,-1.0,-1.0,0.459411637666,0.998070524972,0.00616561569113,0.593934968471,0.999975821115,0.00349143100313,-1.0,-1.0,-1.0,0.471022016837,0.997282293319,0.0055031142404,1,20,33,1,2,5,6,0.0,1065.93813884,3901.73577544,3692.71421977,206792,0,10,13,1,0,1,2,0,5,9,1,0,1,3,3
TRUE,22ac5511cd38fa0a1e9c1337b672b367c22f0505a541c41f417d54b425b5542b,0,0,2,1,0,0,2,10,FALSE,0,0,0,2,0,0,0,10,3,0,38,9,3,7,0,0,1,0,1,0,0,1,0,1,0,38,0,0,5,0,3,9,0,3,3,0,1,1205210932,-25200,3487.30015046,2,14,24,1,3,4,3,25200,0,0,122536,0,0,0,0,0,0,0,2122.94736842,44353,13,8395.55555556,44203,146,0,1,1205185732,-25200,3487.2272338,0,0,32,1,19,0,13,0,0,32,1,21,0,11,TRUE,-1.0,-1.0,-1.0,0.327270791163,0.99510631322,0.0114145547716,0.483653305161,0.999939284283,0.00723731345096,0.110029022113,0.110029022113,0.110029022113,0.41292030455,0.995531323238,0.0125802965356,2,20,33,2,3,7,3,1.48797221649,2167.13152192,16470.196706,9150.11009443,82351,0,0,0,0,0,0,0,1,14,30,1,6,6,4,4
TRUE,2379c1b2f87b222c5b4af627a08d27f90770f702d16930b37bdc980f7aed7c3c,0,8,8,1,0,0,0,2,FALSE,0,0,0,2,0,0,0,2,7,0,45,10,2,9,0,0,0,0,0,0,0,1,0,1,0,47,0,0,2,0,2,10,0,2,2,0,0,-1,-1,-1.0,2,22,32,1,0,6,4,-1197308078,-1,0,0,0,0,0,0,0,0,0,2706.27659574,44176,10,12051.7,44026,2904,0,1,1197308077,0,4619.24412423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.372306343139,0.996642916399,0.0899357269675,0.823439111187,0.9999612346,0.646916987773,-1.0,-1.0,-1.0,0.543173025484,0.9965266202,0.0898194307689,0,4,8,1,0,0,4,0.0,2744.27653736,64490.4677548,12898.0987102,128981,0,0,0,0,0,0,0,1,14,28,1,3,6,5,3
TRUE,242235d2dfe9cea8dd91a187580f011d056c9ac3952583371b211fbe4adc3568,0,47,61,1,0,8,6,0,TRUE,0,0,0,3,0,0,0,0,186,0,226,81,2,42,0,0,0,0,0,0,0,1,0,1,0,307,0,0,24,0,2,85,4,2,2,0,0,-1,-1,-1.0,0,21,27,1,0,3,3,-1238568307,-1,0,0,0,0,0,1,0,0,0,2125.82736156,252022,8,7556.09876543,251968,127,0,1,1238568306,0,7167.64065972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.801982524398,0.999404175598,0.562005710864,0.965568891631,0.999992457919,0.931145325343,-1.0,-1.0,-1.0,0.58302681059,0.999381549355,0.561983084621,1,15,29,1,3,6,5,0.0,2159.43647505,27622.7905157,7799.37637883,662947,0,0,0,1,0,0,0,0,31,37,12,0,3,3,2
TRUE,2457f0ee8671412bef9eae69bdc44f1814a3c10abb7d3be2e7cd9b283a48aeb9,0,0,0,0,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,79,0,23,9,2,17,0,0,0,0,0,0,0,1,0,1,0,241,0,0,10,0,2,10,1,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.726141079,44190,7,6347.33333333,44040,90,0,0,-1,-1,-1.0,0,8,32,1,24,0,0,0,8,32,1,24,0,0,FALSE,-1.0,-1.0,-1.0,0.0828784774702,0.183861940299,0.0273554104478,0.733389692164,0.999941697761,0.466837686567,-1.0,-1.0,-1.0,0.327750699627,0.993831623134,0.185319496269,3,46,79,1,12,14,7,0.0,355.85062093,8575.9991424,8575.9991424,85760,0,0,0,0,0,0,0,1,15,20,34,1,3,1,2
TRUE,2493632bdff64c6f3ac5397d63a0e15dcb8649c46e2395241d623bbe0f33b0f0,0,8,8,1,0,0,0,12,FALSE,0,2,0,2,0,0,0,12,41,0,662,49,3,25,0,0,2,0,2,0,0,1,0,1,0,662,0,0,6,0,3,49,0,3,3,0,1,1100210395,-18000,3183.4791522,1,16,29,1,2,5,6,1100210396,-17999,1,254425,0,0,0,0,0,0,0,541.892749245,44266,9,6056.48979592,44116,222,0,0,-1,-1,-1.0,0,12,32,1,20,0,0,0,17,32,1,15,0,0,TRUE,0.500409390795,0.997446556131,0.00337222545886,0.364752888488,0.998903042613,0.00719058191227,0.627102720349,0.9999868785,0.00294446456408,0.149338413978,0.17866759042,0.120009237536,0.318574707697,0.997908432926,0.00626420402358,2,20,33,2,3,7,3,0.667687519354,575.610271034,63508.9894152,7776.61208619,381054,0,0,0,0,0,0,0,0,35,48,14,0,6,7,4
TRUE,24f8ba84672fd97f98abcb1fca50712e61271380c25715da5bf2d079478f41b6,0,7,7,1,0,0,0,6,FALSE,0,0,0,2,0,0,0,6,2,0,34,12,3,4,0,0,0,0,0,0,0,1,0,1,0,34,0,0,3,0,3,12,0,3,3,0,1,1244212486,-18000,3600.15186921,3,14,26,1,4,5,3,18000,0,0,0,0,0,0,0,0,0,0,1708.61764706,44286,13,4519.91666667,44136,112,0,1,1244194486,-18000,3600.09978588,0,0,32,1,19,0,13,0,0,32,1,18,0,14,TRUE,-1.0,-1.0,-1.0,0.300066646547,0.993259896383,0.0158107405731,0.414739924775,0.999916167865,0.0106299146589,-1.0,-1.0,-1.0,0.388824617586,0.993846721325,0.0182418724746,2,20,33,2,3,7,3,0.0,1754.20583076,19880.993373,4970.24958581,59643,0,0,0,0,0,0,0,0,11,19,1,2,4,2,4
TRUE,25a607ef65d031fe3a8cd1b5a0e3c1edd0340347b40a4c139947eef1e8b4a325,0,8,11,1,0,1,2,15,FALSE,0,0,0,2,0,0,0,15,66,0,100,22,2,17,0,0,0,0,0,0,0,1,0,1,0,100,0,0,14,0,2,22,0,2,2,0,0,-1,-1,-1.0,0,5,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3334.93,135194,8,14059.4090909,135031,230,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.644398775474,0.999089001849,0.015154617455,0.930870967646,0.999985162897,0.861756772396,-1.0,-1.0,-1.0,0.600844400753,0.998899086925,0.0149647025309,2,13,34,1,5,7,9,0.0,3369.9299663,24070.9268521,15317.8629401,336993,0,0,0,0,0,0,0,0,78,102,1,0,14,10,3
TRUE,26038cde5001c0afa19592620269c8061eb03ccabdb65913cc9869b6da5050fd,0,4,33,1,21,7,1,0,TRUE,0,0,0,2,0,0,0,0,8,0,44,7,3,11,0,0,0,0,0,0,0,1,0,1,0,44,0,0,6,0,3,11,4,3,3,0,0,-1,-1,-1.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2675.84090909,44421,29,16320.1428571,44271,146,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.330685706159,0.99699684627,0.00896763453543,0.541100264066,0.999958173346,0.00609832609732,-1.0,-1.0,-1.0,0.422524489506,0.996586945065,0.00855773332999,1,10,20,1,3,3,4,0.0,2716.84084734,19923.4966794,10867.3626484,119541,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4
TRUE,274b90b9919841aeaf973c7b52ace33ec8e8045f46ea54fbacf63ced95b32be7,0,0,0,1,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,23,0,55,20,3,10,0,0,0,0,0,0,0,1,0,1,0,55,0,0,3,0,3,20,0,3,3,0,0,-1,-1,-1.0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1427.78181818,44367,20,3417.55,44217,148,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.353801548088,0.996108564863,0.0217179141908,0.482439126836,0.999938231188,0.0139350439176,-1.0,-1.0,-1.0,0.469805345885,0.993304260813,0.0201984014232,0,0,0,1,0,0,0,0.0,1471.7636096,26982.3243392,4047.34979763,80947,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3
TRUE,278d2a5594a8572c4a491702208091a2d256b1ac902a685bb6d8b770509b99ab,0,5,34,27,2,23,4,0,TRUE,0,0,0,2,0,0,0,0,24,0,142,54,3,12,0,0,0,0,0,0,0,1,0,1,0,142,0,0,9,0,3,54,0,3,3,0,0,-1,-1,-1.0,1,3,19,29,0,14,2,0,0,0,0,0,0,0,1,0,0,0,1716.35915493,44187,9,4189.53703704,44037,280,0,0,-1,-1,-1.0,0,14,32,1,18,0,0,0,14,32,1,18,0,0,TRUE,-1.0,-1.0,-1.0,0.445530926399,0.998412966266,0.00885524645228,0.607302230151,0.999979910965,0.0056088584607,-1.0,-1.0,-1.0,0.424263446707,0.997790206194,0.00833694935956,0,2,14,1,0,9,3,0.0,1752.76055104,27654.6635939,4609.11102576,248892,0,4,25,1,0,19,2,0,0,3,29,0,2,1,4
TRUE,2947adff3867561bd179adb7e176f2b10e7ec02fbac604ba1249b051d5600934,0,9,9,1,0,0,0,6,FALSE,0,0,0,2,0,0,0,6,6,0,43,13,3,8,0,0,0,0,0,0,0,1,0,1,0,43,0,0,3,0,3,13,0,3,3,0,0,-1,-1,-1.0,3,14,26,1,4,5,3,-1253185882,25199,0,0,0,0,0,0,0,0,0,1747.27906977,44151,12,5282.69230769,44001,143,0,1,1253185881,-25200,3626.11655382,0,12,32,1,20,0,0,0,6,32,1,26,0,0,TRUE,-1.0,-1.0,-1.0,0.27721950121,0.994907305159,0.0161615111792,0.472546650557,0.999935042158,0.0105751367363,-1.0,-1.0,-1.0,0.445273017811,0.994166785756,0.0156938147143,1,20,31,1,2,6,3,0.0,1790.06972581,25657.6581141,5920.99954454,76973,0,0,0,0,0,0,0,0,1,8,1,3,1,3,4
TRUE,295f9f8d9dedb2d0bb17157224becdd36fd421da8ce3e3ccffdb572a1eead2b8,0,3,4,1,0,0,1,18,FALSE,0,0,0,2,0,0,0,18,10,0,82,25,3,18,0,0,0,0,0,0,0,1,0,1,0,82,0,0,9,0,3,25,0,3,3,0,0,-1,-1,-1.0,1,7,13,1,2,2,2,-1135181813,21599,0,0,0,0,0,0,0,0,0,3520.56097561,44280,12,11006.76,44130,285,0,1,1135181812,-21600,3284.66959491,0,15,32,1,17,0,0,0,14,32,1,18,0,0,TRUE,-1.0,-1.0,-1.0,0.471041600976,0.998649630533,0.00522668384903,0.615402894498,0.999982863332,0.00307431830333,-1.0,-1.0,-1.0,0.546504348144,0.99845084518,0.00509987250319,2,20,33,1,3,7,3,0.0,3558.19507856,32419.107509,11670.8795332,291772,0,0,0,0,0,0,0,1,10,16,1,3,3,0,4
TRUE,296e16e87a52eb89d24913ff958cf90b95249d878a4a1422103df2401552eb37,0,10,13,1,0,1,2,0,TRUE,0,0,0,2,0,0,0,0,30,0,135,30,2,28,0,0,0,0,0,0,0,1,0,1,0,135,0,0,24,0,2,30,0,2,2,0,0,-1,-1,-1.0,0,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2714.31851852,44358,8,11760.3,44208,714,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.449279748062,0.999156554755,0.0257291220355,0.938355739874,0.999986526434,0.876724953314,-1.0,-1.0,-1.0,0.371311162131,0.998984093108,0.025556660388,2,13,33,1,4,7,9,0.0,2748.8666463,15462.3743557,12369.8995877,371097,0,0,0,0,0,0,0,1,24,34,1,2,5,3,3
TRUE,2a0d3db572ff9d66794d662e9221e8daceb2d87ffb94451c421a48cbd4e292af,0,2,3,1,0,0,1,4,FALSE,0,0,0,2,0,0,0,4,5,0,49,20,3,8,0,1,0,0,2,0,1,1,0,1,0,49,0,0,2,0,3,20,0,3,3,0,1,1239471200,-18000,3586.43287037,3,14,26,1,4,5,3,18000,0,1,790206,0,0,0,0,0,0,0,4212.59183673,92934,13,10012.05,92800,151,0,1,1239453200,-18000,3586.38078704,0,0,32,1,17,0,15,0,0,32,1,14,0,18,TRUE,-1.0,-1.0,-1.0,0.593971271105,0.998085770897,0.00642873934341,0.595062984054,0.999976012167,0.00476878127414,0.286702584449,0.509659900498,0.0637452683999,0.502686637338,0.998248888164,0.00712438651116,2,20,33,2,3,7,3,3.79106597134,4253.85705604,104219.44789,10421.9494789,208439,0,0,0,0,0,0,0,0,20,30,1,2,5,3,4
TRUE,2c14cbcb9b3c5c459559c45cc79dd7d5ac4e4333fb9e58521306532e2dfd8199,0,0,0,0,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,84,0,207,39,3,14,0,0,1,5,6,0,0,1,0,1,0,207,0,0,6,0,3,39,0,3,3,0,0,-1,-1,-1.0,0,7,8,1,0,0,1,0,0,1,260730,0,0,0,0,0,0,0,740.917874396,44202,9,3289.05128205,44052,137,0,0,-1,-1,-1.0,0,16,32,1,16,0,0,0,5,32,1,27,0,0,TRUE,-1.0,-1.0,-1.0,0.336525806653,0.997081209587,0.0213152604818,0.575387564335,0.999968882831,0.0135795323712,0.613336285019,0.670985729666,0.337976014886,0.502584799471,0.995263966941,0.019659827113,2,20,33,1,3,7,3,1.62263587312,776.246373062,26780.4955366,4120.07681743,160683,0,0,0,0,0,0,0,5,12,34,14,15,7,0,3
TRUE,2cdd4416eb334afdf3e146881211e6a8e2f9c410873a85630b50f321d30a06f8,0,7,8,1,0,0,1,34,FALSE,0,0,0,2,0,0,34,0,11,0,122,36,3,24,0,0,0,0,0,0,0,1,0,1,0,122,0,0,17,0,3,36,0,3,3,0,1,1056732467,0,3057.67496238,2,14,24,1,3,4,3,1056732468,1,0,0,0,0,0,0,0,0,0,2677.00819672,44274,9,8651.27777778,44124,310,0,0,-1,-1,-1.0,0,14,32,1,18,0,0,0,14,32,1,18,0,0,TRUE,-1.0,-1.0,-1.0,0.345449383395,0.998755614083,0.00425869937509,0.621338198117,0.999984898229,0.00241326297922,-1.0,-1.0,-1.0,0.341898406301,0.998456599021,0.00404123387508,2,20,33,2,3,7,3,0.0,2713.82784661,19475.7047367,9196.86085564,331087,0,0,0,0,0,0,0,1,24,41,1,6,7,4,4
TRUE,2d240f68b21b9c8070dd752d9c12cfb078b279a60ec59a9447f6d15e2bb0c651,0,0,0,0,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,12,0,59,11,2,9,0,0,0,0,0,0,0,1,0,1,0,59,0,0,6,0,2,11,0,2,2,0,0,-1,-1,-1.0,0,8,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1973.45762712,44139,8,9758.90909091,43989,472,0,0,-1,-1,-1.0,0,0,32,1,20,0,12,0,0,32,1,20,0,12,FALSE,-1.0,-1.0,-1.0,0.268826377713,0.996604342734,0.0442193779965,0.808103234722,0.999957870257,0.616248599186,-1.0,-1.0,-1.0,0.252821990602,0.996208323152,0.0438233584146,2,6,26,1,6,7,7,0.0,2011.54233879,19780.16337,10789.1808373,118681,0,0,0,0,0,0,0,2,41,64,9,8,13,2,3
TRUE,2ddc02aad9909a78a1e3dccf614558f0dbcfccc72f2a933c6eb53f9fb420eed8,0,5,5,1,0,0,0,4,FALSE,0,0,0,2,0,0,0,4,6,0,49,18,3,9,0,0,0,0,0,0,0,1,0,1,0,49,0,0,2,0,3,18,0,3,3,0,1,1214231202,-14400,3513.40046875,2,14,24,1,3,4,3,14400,0,0,0,0,0,0,0,0,0,0,2123.79591837,44201,12,5422.88888889,44051,140,0,1,1214216802,-14400,3513.35880208,0,0,32,1,19,0,13,0,0,32,1,20,0,12,TRUE,-1.0,-1.0,-1.0,0.432396716027,0.996239077773,0.0124987039428,0.526246335693,0.999952870649,0.00935988915177,-1.0,-1.0,-1.0,0.50520779331,0.996559557361,0.0138560292579,2,20,33,2,3,7,3,0.0,2165.12240479,53045.4734773,5893.944117,106091,0,0,0,0,0,0,0,1,30,40,1,0,6,4,4
TRUE,2e357658a6c873fa136c7814dc21463ee24f4cda02ec915ac3ac43c601b30013,0,0,0,0,0,0,0,28,FALSE,0,0,0,2,0,0,0,28,0,0,62,28,3,19,0,0,0,13,13,0,0,1,0,1,0,62,0,0,14,0,3,28,0,3,3,0,0,-1,-1,-1.0,0,1,16,1,0,14,1,0,0,0,425802,0,0,0,0,0,0,0,2234.32258065,44349,30,4660.0,44199,118,0,0,-1,-1,-1.0,0,13,32,1,19,0,0,0,13,32,1,19,0,0,FALSE,-1.0,-1.0,-1.0,0.135659988594,0.99722031158,0.0069775852166,0.559443022297,0.999964544791,0.00377952532566,0.396513607437,0.641278373031,0.135850180467,0.13603859958,0.99699339824,0.00799160420641,1,0,11,1,0,11,0,3.01937981748,2274.56447944,10073.0707091,5036.53553441,141023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,2ef6acf4a4b3256e45d93e6790f09a5bbf0f1af729b9305f63dd2db33712b0c8,0,8,8,1,0,0,0,6,FALSE,0,0,0,2,0,0,0,6,4,0,77,38,3,7,0,0,0,5,12,0,7,1,0,1,0,77,0,0,3,0,3,38,0,3,3,0,0,-1,-1,-1.0,2,14,24,1,3,4,3,-1092938045,14399,10,99238,0,0,0,0,0,0,0,1289.42857143,44257,12,2394.55263158,44107,46,0,1,1092938044,-14400,3162.43646991,0,13,32,1,19,0,0,0,9,32,1,23,0,0,TRUE,-1.0,-1.0,-1.0,0.328623142323,0.99615501267,0.0192445040162,0.521952953531,0.999951081586,0.0146168220642,0.31797784322,0.458913424191,0.239484986939,0.494669523502,0.995597342752,0.0188922914363,2,20,33,1,3,7,3,0.970913111113,1327.41556718,34070.3219766,2689.76308711,102211,0,0,0,0,0,0,0,2,45,63,1,6,12,0,4
TRUE,2f5c6bbccaa6ced39220b9e592986f4ac95b95af137b509c2f82cdd3e36c3757,0,0,0,1,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,47,0,164,86,3,47,0,1,16,21,38,0,0,1,0,1,0,164,0,0,31,0,3,86,0,3,3,0,0,-1,-1,-1.0,0,21,70,1,4,41,4,-1286470255,-1,33,4930109,0,0,0,0,0,0,0,4597.2804878,62129,17,8471.03488372,61971,61,0,1,1286470254,0,2977.94040278,0,0,32,1,24,0,8,0,0,32,1,24,0,8,FALSE,-1.0,-1.0,-1.0,0.34657087093,0.999402611142,0.000738183148371,0.95963151371,0.999993420828,0.939328187543,0.369663996815,0.834315384474,0.00195533005076,0.386129508505,0.999144707582,0.000480279588512,0,21,70,1,4,41,4,6.4872074571,4633.98777662,24515.2895318,8836.90687399,759974,0,0,0,0,0,0,0,0,33,48,1,2,7,6,5
TRUE,3086197c9a2255b67c33975400826fd53c11e13b2ea3f15ce376293cca5e0e7d,2,10,18,1,0,4,4,8,FALSE,0,0,0,2,0,0,0,8,1,0,60,19,3,7,0,0,0,3,3,0,0,1,0,1,0,60,0,0,4,0,3,19,0,3,3,0,0,-1,-1,-1.0,1,39,54,1,2,8,5,0,0,0,22572,0,0,0,0,0,0,0,1152.73333333,44233,9,3350.94736842,44083,58,0,0,-1,-1,-1.0,0,16,32,1,16,0,0,0,16,32,1,16,0,0,FALSE,-1.0,-1.0,-1.0,0.319804416903,0.994542840793,0.0206143840109,0.45893638897,0.999930215355,0.0144733352873,0.312216499881,0.327652863264,0.29689179193,0.353187064718,0.992253904451,0.0188976817541,2,36,62,1,4,13,9,0.315035799523,1194.1499801,17912.2455219,3770.99980153,71649,0,12,20,1,4,2,2,0,52,67,1,0,9,6,2
TRUE,30d20a4b7d12648b5ab547e7fba7057f49fdb31e8ddadd6c29af7766c02c96c8,0,36,49,1,0,7,6,0,TRUE,0,0,0,3,0,0,0,0,217,0,350,30,2,35,0,0,0,0,0,0,0,1,0,1,0,350,0,0,10,0,2,30,0,2,2,0,0,-1,-1,-1.0,1,24,36,3,3,6,3,0,0,0,0,0,0,0,1,0,0,0,633.871428571,55834,11,5756.26666667,55675,43,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.358760858228,0.997506533054,0.00556860027971,0.901026897794,0.999978615206,0.802075180381,-1.0,-1.0,-1.0,0.363047931877,0.997288408159,0.00535047538396,2,4,13,4,4,3,2,0.0,668.031426663,23381.0976619,7793.69974021,233811,0,0,0,1,0,0,0,0,8,20,1,3,4,5,4
TRUE,310c0af23226d74e7f74d2520e76f4eaab9abe7eca2a0bf608facd5a47dee9cb,0,5,8,1,0,1,2,26,FALSE,0,0,0,2,0,0,0,26,5,0,67,16,3,17,0,0,0,0,0,0,0,1,0,1,0,67,0,0,13,0,3,16,0,3,3,0,0,-1,-1,-1.0,2,14,24,1,3,4,3,-1086259520,14399,0,0,0,0,0,0,0,0,0,1033.86567164,44226,12,3784.125,44076,202,0,1,1086259519,-14400,3143.11203414,0,10,32,1,22,0,0,0,9,32,1,23,0,0,TRUE,-1.0,-1.0,-1.0,0.220444842565,0.994532478193,0.0147191808456,0.457273102482,0.999930438654,0.00856995784582,-1.0,-1.0,-1.0,0.243564237763,0.993725566577,0.0142044268841,1,20,31,1,2,6,3,0.0,1072.82087951,5529.15342083,4492.43721922,71879,0,0,0,0,0,0,0,1,23,38,1,1,8,6,4
TRUE,32d825b6a413389c5f2fd5adaa012552e0f013332633b446304c54e2a7058e61,0,0,0,0,0,0,0,11,FALSE,0,0,0,3,0,0,0,11,6,0,66,22,3,13,0,0,0,1,1,0,0,1,0,1,0,66,0,0,5,0,3,22,0,3,3,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,43008,0,0,0,0,0,0,0,2756.84848485,44749,14,7870.54545455,44599,38,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.405210948083,0.998076829315,0.00885741991755,0.584815438817,0.999972913089,0.0049569047245,0.0477542242038,0.0477542242038,0.0477542242038,0.497180252558,0.998396454865,0.00930164525898,0,0,0,0,0,0,0,0.232990774198,2796.83329096,36918.1926164,8390.49961861,184591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,33cdd7c2e023e49416619a02b71ee23258b7b49aec8c49dc4a9333808a3a2766,0,0,0,0,0,0,0,3,FALSE,0,0,0,2,0,0,0,3,9,0,55,14,2,12,0,0,0,0,0,0,0,1,0,1,0,57,0,0,3,0,2,14,0,2,2,0,0,-1,-1,-1.0,0,0,0,3,0,0,0,-1259941984,17999,0,0,0,0,0,0,0,0,0,1431.89473684,44380,9,5247.42857143,44230,168,0,1,1259941983,-18000,3645.66546007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.274715430646,0.995126787143,0.117422930378,0.726825364595,0.999940279254,0.453710449936,-1.0,-1.0,-1.0,0.410452723067,0.994947624906,0.11724376814,1,10,20,1,3,3,4,0.0,1468.82453563,27907.6573641,5980.21385856,83723,0,0,0,0,0,0,0,1,5,10,1,3,1,1,4
TRUE,34e2b25ec0c085d768b28e2f316c9a1eb09eb75c2ebc2c30f43264809fcd328d,0,0,10,4,0,10,0,56,FALSE,0,0,0,2,0,0,0,56,9,0,125,46,3,21,0,0,0,0,0,0,0,1,0,2,0,125,0,0,14,0,3,46,0,3,3,0,0,-1,-1,-1.0,0,3,26,4,2,19,2,0,0,0,0,0,20,233,1,4,185,24,1529.384,44422,13,3731.2173913,44272,304,0,1,-1,-1,-1.0,0,0,32,1,22,0,10,0,0,32,1,21,0,11,TRUE,-1.0,-1.0,-1.0,0.475384568218,0.99792032866,0.0117626619793,0.590970717682,0.999974451212,0.0076288680865,-1.0,-1.0,-1.0,0.503034101062,0.998099170175,0.0127437354372,0,4,37,1,2,26,5,0.0,1565.63198747,13978.8561444,4254.43469012,195704,0,3,35,1,1,27,4,0,4,47,4,1,38,4,6
TRUE,3505b0e0ca9ef77aeecebef764f367398a16b2731b2c45adab9f0bfa4b7dfe08,0,0,0,0,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,34,0,86,38,2,4,0,0,0,0,0,0,0,1,0,1,0,86,0,0,31,0,2,38,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541.34883721,52590,30,5470.34210526,52520,51,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0577771068068,0.99862309321,0.00250100446479,0.896709418494,0.999977427758,0.79344140923,-1.0,-1.0,-1.0,0.0444794047219,0.998225821742,0.00210373299746,0,29,67,1,21,11,6,0.0,2575.70927238,7145.51589853,5829.2366887,221511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
