class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,7659911b5d68efd8b33f3186cc5fdb2fa2408a25c28443ce08bc41257c8a0b2a,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.44827586,44499,24,5241.77419355,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000504518241137,0.000504518241137,0.000504518241137,0.579998898795,0.981273964616,0.0986557391753,0.999994394242,0.999994394242,0.999994394242,0.0631460636366,0.0631460636366,0.0631460636366,0.575847619498,0.834141029666,0.000465277933493,1,10,21,1,2,4,5,0.733967531448,2050.43677572,10493.4116104,5754.4515665,713552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,767e0eba8a7f40434abf5e0f684d476ba827ac11784639a5f8a6cc7397e500e0,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,165,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,2015.33615819,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000711607336175,0.000711607336175,0.000711607336175,0.569433038097,0.981390640709,0.000743326267826,0.999994483664,0.999994483664,0.999994483664,-1.0,-1.0,-1.0,0.564653785662,0.825887888747,0.000661960312721,1,10,21,1,2,4,5,0.722259380874,2048.35875128,10508.9708622,5800.95195359,725119,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,77ebb2c804b1fa353ba624f48c3378c3a46701f687bc566baa17862235aca3e4,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2006.101983,44499,24,5203.88095238,44465,153,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000495963523758,0.000495963523758,0.000495963523758,0.579577011154,0.977770553659,0.102414383776,0.999994442986,0.999994442986,0.999994442986,-1.0,-1.0,-1.0,0.575391563161,0.831507159518,0.000459842930992,1,10,21,1,2,4,5,0.112335043504,2039.12464012,10585.4557267,5712.78566895,719811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,78b2001b19bcb637298d94bcb156d9c3e3ded8a01902c21c0102ab34f00a7492,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1957.01078167,34314,20,5092.84848485,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000348101694456,0.000348101694456,0.000348101694456,0.500226832053,0.983371033063,0.0801405951591,0.999994582075,0.999994582075,0.999994582075,-1.0,-1.0,-1.0,0.46667848518,0.760846009021,0.130310582562,0,0,0,0,0,0,0,0.128188110363,1989.99999464,10857.2057227,5593.10601823,738290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,78b93b9f614fc863fb5008ad95343520608d25dad3cb5e3056fc06721f54bc5d,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,212,0,403,178,1,97,0,0,2,0,2,0,0,1,0,3,0,403,0,0,68,0,1,178,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,146396,0,0,0,0,0,0,0,1769.84863524,44513,23,3655.03932584,44465,82,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000462404835433,0.000462404835433,0.000462404835433,0.595287879727,0.97997071436,0.101508871017,0.999994495181,0.999994495181,0.999994495181,-1.0,-1.0,-1.0,0.482595804907,0.735000743151,0.000440385557556,1,10,21,2,2,4,5,0.201470887762,1803.06699304,10685.8233723,4082.22469617,726636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7977894e6cb019f5d10643bd292aa534c3bc95d3652d21aaba14a33aba89ad5d,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,168,0,377,134,1,105,0,0,1,1,2,0,0,1,0,1,0,377,0,0,69,0,1,134,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,1,94640,0,0,0,0,0,0,0,1768.09814324,34314,23,4556.47014925,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000556617415351,0.000556617415351,0.000556617415351,0.521100729521,0.981609537301,0.0799202476211,0.999994109869,0.999994109869,0.999994109869,-1.0,-1.0,-1.0,0.494435362402,0.924659329526,0.000540419554058,5,31,65,1,10,15,9,0.139360508436,1801.33156021,9842.05782838,5067.92533531,679102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7a6963d2aed1a80e32aa8728efca8480bcf90541c0e6a5510004609867be9cb3,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1994.03380282,44499,24,5159.49606299,44465,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525296938686,0.000525296938686,0.000525296938686,0.576276315138,0.981236615698,0.000557259450828,0.999994441302,0.999994441302,0.999994441302,-1.0,-1.0,-1.0,0.575601886393,0.83179519534,0.000475268658811,1,10,21,1,2,4,5,0.727805856922,2027.0225295,10582.2498444,5666.08656956,719593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7b4254781268d1184aa9da48838524a5d8444c9f800c9f72a9eb00382d1b0bf9,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2002.92351275,44499,24,5194.97619048,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000496737810096,0.000496737810096,0.000496737810096,0.58048180725,0.979292851289,0.102574270651,0.99999443431,0.99999443431,0.99999443431,-1.0,-1.0,-1.0,0.576289850646,0.832805288518,0.000460560826728,1,10,21,1,2,4,5,0.112510418275,2035.94616987,10568.9557269,5703.88090711,718689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7b630e351202bdfe1b546c4609c90a912290a6fead365a446c03cf57b25dc380,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,156,0,314,109,1,93,0,0,0,0,0,0,0,1,0,1,0,314,0,0,68,0,1,109,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,0,0,0,0,0,0,0,0,2284.24203822,44533,23,6180.30275229,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000164923516719,0.000164923516719,0.000164923516719,0.623891188891,0.937675403032,0.0786918816399,0.999994502549,0.999994502549,0.999994502549,-1.0,-1.0,-1.0,0.682575951726,0.937766110966,0.000717417297728,1,10,21,1,2,4,5,0.0,2317.22929198,10700.1469015,6675.32103968,727610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7ba842f7a3870f98b304da005ef81fe3470e74845c147bce41a35a2e0879cb69,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1990.2407932,44499,24,5202.848,44465,172,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000554457219985,0.000554457219985,0.000554457219985,0.575610637374,0.976952221469,0.0947071737803,0.999994399422,0.999994399422,0.999994399422,0.0630667084843,0.0630667084843,0.0630667084843,0.571518124788,0.829515606011,0.000515253174128,1,10,21,1,2,4,5,0.733289275453,2023.26345036,10503.1174926,5713.69595429,714212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7c8964fc7c1e549827ff66943354304a2a6a8643981190b606d85c361a7eee94,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.44632768,44499,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00069351797437,0.00069351797437,0.00069351797437,0.569954286507,0.981208169586,0.0820579379956,0.999994429575,0.999994429575,0.999994429575,0.0629388450837,0.0629388450837,0.0629388450837,0.561757874513,0.825429827957,0.000654524995892,1,10,21,1,2,4,5,0.729341380741,2028.46892082,10406.9273854,5790.9515662,718078,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,7d7925c2d84ff29dfe9d979a5ae5cace7ae364ec64da41a57d1bd07c8917f6e7,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42707.0,755707,7,153355.6,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.98781473891,0.987966008523,0.987668407653,0.999994801732,0.999994801732,0.999994801732,-1.0,-1.0,-1.0,0.988023189476,0.988023189476,0.988023189476,2,15,28,1,3,5,5,0.0,42749.2754028,769486.230514,153897.369221,769487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7dbc995e6c07da0b5b56132ce2b2090c5495f012bb89a12f17914a746a44ac58,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1997.34929577,44499,24,5168.77165354,44465,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000524439141474,0.000524439141474,0.000524439141474,0.575345227005,0.981267255851,0.000556349459606,0.999994450379,0.999994450379,0.999994450379,-1.0,-1.0,-1.0,0.574661942416,0.830436893877,0.000474492556571,1,10,21,1,2,4,5,0.726617367537,2030.33802245,10599.5586677,5675.35428602,720770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7e9605664fbb07dad3377bc35ada5d2b89a6478f0615547334affe386e557f9c,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.77011494,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410987157789,0.000410987157789,0.000410987157789,0.54331069019,0.979717556279,0.0984761627448,0.999993933769,0.999993933769,0.999993933769,-1.0,-1.0,-1.0,0.525653805641,0.810092085388,0.000386722233344,1,10,21,1,2,4,5,0.122628861914,1894.793098,9556.34768759,5317.64511841,659388,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,7f0fb79f08602c4fd9102d7d27c6410022a11784c38d1cc5207978fd99ae63a8,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1994.1943662,44499,24,5159.94488189,44465,29,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525255332453,0.000525255332453,0.000525255332453,0.576231154033,0.981238101855,0.000557215312999,0.999994441743,0.999994441743,0.999994441743,-1.0,-1.0,-1.0,0.575556295748,0.83172931286,0.000475231015077,1,10,21,1,2,4,5,0.727748210936,2027.18309288,10583.0880797,5666.53538845,719650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7fcb085a73275fbd8eda99526af8a73d5f964363abec1198ce143457d16829e0,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,2012.6440678,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000712543809016,0.000712543809016,0.000712543809016,0.573594415052,0.981366150855,0.0898108997108,0.999994476405,0.999994476405,0.999994476405,-1.0,-1.0,-1.0,0.565345154468,0.826922280251,0.000662831450248,1,10,21,1,2,4,5,0.72320987177,2045.66666089,10495.1592682,5793.32795365,724166,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,7fe54f7129ae23d9c1cf37b896677d6516528061c39c73c9df3a2fb078e710a8,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.39548023,44499,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000693535359162,0.000693535359162,0.000693535359162,0.56996842101,0.981207698521,0.0820599949865,0.999994429435,0.999994429435,0.999994429435,0.0629404228059,0.0629404228059,0.0629404228059,0.561771956403,0.825450519455,0.000654541403225,1,10,21,1,2,4,5,0.729359663538,2028.41807337,10406.6665158,5790.80640491,718060,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,7ff025e67107c650569d0577e2db42a70adb490eed7adffb39ecca9eae5f7d89,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,212,0,411,179,1,100,0,0,2,1,3,0,0,1,0,5,0,411,0,0,68,0,1,179,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,2,684600,0,0,0,0,0,0,0,1994.89051095,44499,24,4219.30726257,44465,37,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000697017938914,0.000697017938914,0.000697017938914,0.585048739986,0.982347810752,0.000724610731677,0.999995201253,0.999995201253,0.999995201253,-1.0,-1.0,-1.0,0.497179677845,0.718348367406,0.000653829219808,1,10,21,2,2,4,5,0.82130547501,2028.10461794,12258.1027609,4656.70947119,833551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,7ff76f58036d12a88ceed5f3988f5cc135c1eead884b77b7a203e90d8f37e26c,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,161,0,347,125,1,97,0,0,1,0,1,0,0,1,0,1,0,347,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1851.48991354,44513,23,4737.944,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000258439028269,0.000258439028269,0.000258439028269,0.550155151751,0.97743628484,0.112511201573,0.9999938831,0.9999938831,0.9999938831,-1.0,-1.0,-1.0,0.535971600312,0.816441004028,0.00023397142796,1,10,21,1,2,4,5,0.123653135064,1884.51296287,9616.55868211,5231.40795815,653926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8010df58d5c5099ac10b1872c8f448fc405a1dc654b4a0310fdf933fe6720404,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,212,0,403,178,1,97,0,0,2,0,2,0,0,1,0,3,0,403,0,0,68,0,1,178,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,146396,0,0,0,0,0,0,0,1769.72208437,44513,23,3654.75280899,44465,71,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000462437292264,0.000462437292264,0.000462437292264,0.595329332711,0.979969308477,0.101515996064,0.999994494794,0.999994494794,0.999994494794,-1.0,-1.0,-1.0,0.48262967897,0.735052333863,0.000440416468823,1,10,21,2,2,4,5,0.201485029281,1802.94044218,10685.0733723,4081.93817931,726585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,803fffd2aa1e83fb19bebcd8929a095ac23aee1deaae6ab1534a0b659287356a,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.8045977,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410979678496,0.000410979678496,0.000410979678496,0.54330091516,0.979717925387,0.09847437064,0.999993933879,0.999993933879,0.999993933879,-1.0,-1.0,-1.0,0.525644239603,0.810077343039,0.000386715195632,1,10,21,1,2,4,5,0.12262663027,1894.82758076,9556.52160063,5317.7418926,659400,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,8204696993af73943cd6ecfd6cf439cd45f2e62eeb6360d8aeeaa3f098bc2654,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.78735632,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410983418108,0.000410983418108,0.000410983418108,0.543305802631,0.979717740835,0.0984752666843,0.999993933824,0.999993933824,0.999993933824,-1.0,-1.0,-1.0,0.525649022579,0.810084714147,0.000386718714456,1,10,21,1,2,4,5,0.122627746082,1894.81033938,9556.43464411,5317.6935055,659394,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,823850e668c08dd317f46d44cad1993a931d05786a7e6f5a0f22f702b91de1dc,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,19,8,1,2,0,0,1,0,1,0,0,2,0,2,0,19,0,0,1,0,1,8,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,3401.73684211,44505,24,7837.875,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00501337409247,0.00501337409247,0.00501337409247,0.932304165075,0.96079480321,0.903813526939,0.999938861292,0.999938861292,0.999938861292,0.693205961024,0.693205961024,0.693205961024,0.00484524264425,0.00484524264425,0.00484524264425,1,10,21,2,2,4,5,8.00495223538,3443.4208714,65424.9345751,8178.12397773,65425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,827e9803cd1e41a851db8621b177da94408b34426ca886c28e72e9fdb1aa9837,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.72988506,44498,24,5242.29032258,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532473901773,0.000532473901773,0.000532473901773,0.580056574277,0.981276536117,0.0987795137673,0.999994395012,0.999994395012,0.999994395012,0.0631850346809,0.0631850346809,0.0631850346809,0.575904298944,0.834163805787,0.000496041476914,1,10,21,1,2,4,5,0.7338667414,2050.71838491,10494.8527868,5755.24188907,713650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,82e7acd937d5f9942e059106347364fe113ac355ef7036ed74f8f284c5be7e27,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.68838527,44499,24,5189.992,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555707579936,0.000555707579936,0.000555707579936,0.576908511125,0.979124479901,0.0949207485213,0.999994386792,0.999994386792,0.999994386792,0.0632089306137,0.0632089306137,0.0632089306137,0.572806958892,0.831386251851,0.000516415124789,1,10,21,1,2,4,5,0.734942920692,2018.71104244,10479.48514,5700.83995439,712605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8482bd4eda9de29d8e889b2eaa437ca8b6f0920696f548d51eec8dab7d541b3b,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.29885057,44499,24,5241.17741935,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532585844429,0.000532585844429,0.000532585844429,0.579968289044,0.98127259986,0.098590049054,0.999994393833,0.999994393833,0.999994393833,0.0631814996496,0.0631814996496,0.0631814996496,0.575818232409,0.834128941836,0.000496145760336,1,10,21,1,2,4,5,0.734021023125,2050.28735043,10492.6469045,5754.03221166,713500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,84f0d78d9a40d5e4209a3d40d4bfea5b45c4e8f7c0600f1bcd036cc28703bb9d,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1988.96600567,44499,24,5199.072,44465,153,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000582827328998,0.000582827328998,0.000582827328998,0.576004197443,0.977572356051,0.0947977056778,0.999994395891,0.999994395891,0.999994395891,0.0631372922627,0.0631372922627,0.0631372922627,0.571909267993,0.830069406889,0.000546400620935,1,10,21,1,2,4,5,0.733751586663,2021.98866283,10496.4998456,5710.09595432,713762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8528fae7ae067efffd322b1cb8621e9aeb6c72a47db3aee60851a747e33a4304,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.69252874,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000411003987194,0.000411003987194,0.000411003987194,0.543332685306,0.979716725739,0.0984801952193,0.99999393352,0.99999393352,0.99999393352,-1.0,-1.0,-1.0,0.525675330501,0.810125257636,0.000386738069131,1,10,21,1,2,4,5,0.122633883411,1894.7155118,9555.95638325,5317.42737647,659361,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
